"country","region","region_code","start_date","end_date","days","year","month","population","total_deaths","covid_deaths","expected_deaths","excess_deaths","non_covid_deaths","covid_deaths_per_100k","excess_deaths_per_100k","excess_deaths_pct_change","total_deaths_per_7_days","covid_deaths_per_7_days","expected_deaths_per_7_days","excess_deaths_per_7_days","non_covid_deaths_per_7_days","covid_deaths_per_100k_per_7_days","excess_deaths_per_100k_per_7_days"
"US","Cullman County, AL","US1043",2020-11-01,2020-11-30,29,2020,"11",0,163,0,96.427701352146,66.572298647854,163,NA,Inf,0.690385622744832,39.3448275862069,0,23.275652050518,16.0691755356889,39.3448275862069,NA,Inf
"US","Cullman County, AL","US1043",2020-12-01,2020-12-31,30,2020,"12",0,160,0,100.056242778082,59.9437572219179,160,NA,Inf,0.599100621386205,37.3333333333333,0,23.3464566482192,13.9868766851142,37.3333333333333,NA,Inf
"US","Cullman County, AL","US1043",2021-01-01,2021-01-31,30,2021,"1",0,152,0,109.498949907761,42.5010500922387,152,NA,Inf,0.388141165993284,35.4666666666667,0,25.5497549784776,9.91691168818903,35.4666666666667,NA,Inf
"US","Cullman County, AL","US1043",2021-02-01,2021-02-28,27,2021,"2",0,109,0,100.615721583653,8.38427841634743,109,NA,Inf,0.0833297051830681,28.2592592592593,0,26.0855574476136,2.17370181164563,28.2592592592593,NA,Inf
"US","Cullman County, AL","US1043",2021-03-01,2021-03-31,30,2021,"3",0,93,0,98.3416570374425,-5.3416570374425,93,NA,-Inf,-0.0543173381287314,21.7,0,22.9463866420699,-1.24638664206992,21.7,NA,-Inf
"US","Cullman County, AL","US1043",2021-04-01,2021-04-30,29,2021,"4",0,94,0,94.8369351361944,-0.836935136194427,94,NA,-Inf,-0.00882499139172421,22.6896551724138,0,22.8916739983918,-0.202018825977965,22.6896551724138,NA,-Inf
"US","Cullman County, AL","US1043",2021-05-01,2021-05-31,30,2021,"5",0,92,0,89.5416570374425,2.45834296255751,92,NA,Inf,0.0274547405519816,21.4666666666667,0,20.8930533087366,0.573613357930085,21.4666666666667,NA,Inf
"US","Cullman County, AL","US1043",2021-06-01,2021-06-30,29,2021,"6",0,80,0,87.6369351361944,-7.63693513619442,80,NA,-Inf,-0.0871428824425005,19.3103448275862,0,21.153742963909,-1.84339813632279,19.3103448275862,NA,-Inf
"US","Cullman County, AL","US1043",2021-07-01,2021-07-31,30,2021,"7",0,89,0,97.9416570374425,-8.94165703744251,89,NA,-Inf,-0.0912957500200774,20.7666666666667,0,22.8530533087366,-2.08638664206992,20.7666666666667,NA,-Inf
"US","Cullman County, AL","US1043",2021-08-01,2021-08-31,30,2021,"8",0,135,0,92.5416570374425,42.4583429625575,135,NA,Inf,0.458802493080265,31.5,0,21.5930533087366,9.90694669126342,31.5,NA,Inf
"US","Cullman County, AL","US1043",2021-09-01,2021-09-30,29,2021,"9",0,146,0,92.0369351361944,53.9630648638056,146,NA,Inf,0.586319663773594,35.2413793103448,0,22.2158119294262,13.0255673809186,35.2413793103448,NA,Inf
"US","Cullman County, AL","US1043",2021-10-01,2021-10-31,30,2021,"10",0,98,0,95.3416570374425,2.65834296255751,98,NA,Inf,0.0278822819443292,22.8666666666667,0,22.2463866420699,0.620280024596753,22.8666666666667,NA,Inf
"US","Cullman County, AL","US1043",2021-11-01,2021-11-30,29,2021,"11",0,116,0,98.6369351361944,17.3630648638056,116,NA,Inf,0.176030052432502,28,0,23.8089153777021,4.1910846222979,28,NA,Inf
"US","Cullman County, AL","US1043",2021-12-01,2021-12-31,30,2021,"12",0,104,0,102.341657037443,1.65834296255748,104,NA,Inf,0.0162039878047975,24.2666666666667,0,23.8797199754033,0.386946691263413,24.2666666666667,NA,Inf
"US","Cullman County, AL","US1043",2022-01-01,2022-01-31,30,2022,"1",0,127,0,111.784364167122,15.2156358328783,127,NA,Inf,0.136115958132842,29.6333333333333,0,26.0830183056617,3.55031502767159,29.6333333333333,NA,Inf
"US","Cullman County, AL","US1043",2022-02-01,2022-02-28,27,2022,"2",0,117,0,102.672594417077,14.327405582923,117,NA,Inf,0.139544594779812,30.3333333333333,0,26.6188207747977,3.7145125585356,30.3333333333333,NA,Inf
"US","Cullman County, AL","US1043",2022-03-01,2022-03-31,30,2022,"3",0,104,0,100.627071296803,3.37292870319706,104,NA,Inf,0.0335190983870384,24.2666666666667,0,23.479649969254,0.787016697412648,24.2666666666667,NA,Inf
"US","Cullman County, AL","US1043",2022-04-01,2022-04-30,29,2022,"4",0,87,0,97.0461689202428,-10.0461689202428,87,NA,-Inf,-0.103519479769462,21,0,23.4249373255759,-2.42493732557586,21,NA,-Inf
"US","Cullman County, AL","US1043",2022-05-01,2022-05-31,30,2022,"5",0,82,0,91.8270712968029,-9.82707129680293,82,NA,-Inf,-0.107017148189774,19.1333333333333,0,21.4263166359207,-2.29298330258735,19.1333333333333,NA,-Inf
"US","Cullman County, AL","US1043",2022-06-01,2022-06-30,29,2022,"6",0,97,0,89.8461689202428,7.15383107975715,97,NA,Inf,0.0796231065356572,23.4137931034483,0,21.6870062910931,1.72678681235518,23.4137931034483,NA,Inf
"US","Cullman County, AL","US1043",2022-07-01,2022-07-31,30,2022,"7",0,102,0,100.227071296803,1.77292870319705,102,NA,Inf,0.0176891201175267,23.8,0,23.3863166359207,0.413683364079312,23.8,NA,Inf
"US","Cullman County, AL","US1043",2022-08-01,2022-08-31,30,2022,"8",0,111,0,94.8270712968029,16.1729287031971,111,NA,Inf,0.170551810596119,25.9,0,22.1263166359207,3.77368336407931,25.9,NA,Inf
"US","Cullman County, AL","US1043",2022-09-01,2022-09-30,29,2022,"9",0,89,0,94.2461689202428,-5.24616892024284,89,NA,-Inf,-0.0556645323661111,21.4827586206897,0,22.7490752566103,-1.26631663592068,21.4827586206897,NA,-Inf
"US","Cullman County, AL","US1043",2022-10-01,2022-10-31,30,2022,"10",0,105,0,97.6270712968029,7.37292870319708,105,NA,Inf,0.0755213549403948,24.5,0,22.779649969254,1.72035003074598,24.5,NA,Inf
"US","Cullman County, AL","US1043",2022-11-01,2022-11-30,29,2022,"11",0,108,0,100.846168920243,7.15383107975715,108,NA,Inf,0.0709380550233392,26.0689655172414,0,24.3421787048862,1.72678681235518,26.0689655172414,NA,Inf
"US","Cullman County, AL","US1043",2022-12-01,2022-12-31,30,2022,"12",0,113,0,104.627071296803,8.37292870319705,113,NA,Inf,0.0800264080741109,26.3666666666667,0,24.4129833025874,1.95368336407931,26.3666666666667,NA,Inf
"US","Cullman County, AL","US1043",2023-01-01,2023-01-31,30,2023,"1",0,93,0,114.069778426483,-21.069778426483,93,NA,-Inf,-0.184709558632678,21.7,0,26.616281632846,-4.91628163284604,21.7,NA,-Inf
"US","Cullman County, AL","US1043",2023-02-01,2023-02-28,27,2023,"2",0,95,0,104.729467250502,-9.72946725050213,95,NA,-Inf,-0.0929009523864973,24.6296296296296,0,27.152084101982,-2.5224544723524,24.6296296296296,NA,-Inf
"US","Cullman County, AL","US1043",2023-03-01,2023-03-31,30,2023,"3",0,88,0,102.912485556164,-14.9124855561642,88,NA,-Inf,-0.144904531997002,20.5333333333333,0,24.0129132964383,-3.47957996310499,20.5333333333333,NA,-Inf
"US","Cullman County, AL","US1043",2023-04-01,2023-04-30,29,2023,"4",0,96,0,99.2554027042921,-3.25540270429209,96,NA,-Inf,-0.0327982418648867,23.1724137931034,0,23.9582006527602,-0.785786859656713,23.1724137931034,NA,-Inf
"US","Cullman County, AL","US1043",2023-05-01,2023-05-31,30,2023,"5",0,66,0,94.1124855561642,-28.1124855561642,66,NA,-Inf,-0.298711540663617,15.4,0,21.959579963105,-6.55957996310498,15.4,NA,-Inf
"US","Cullman County, AL","US1043",2020-01-01,2020-01-31,30,2020,"1",0,103,0,107.213535648401,-4.21353564840086,103,NA,-Inf,-0.0393004075737121,24.0333333333333,0,25.0164916512935,-0.983158317960202,24.0333333333333,NA,-Inf
"US","Cullman County, AL","US1043",2020-02-01,2020-02-29,28,2020,"2",0,113,0,102.209176481718,10.7908235182819,113,NA,Inf,0.105575877721821,28.25,0,25.5522941204295,2.69770587957047,28.25,NA,Inf
"US","Cullman County, AL","US1043",2020-03-01,2020-03-31,30,2020,"3",0,72,0,96.0562427780821,-24.0562427780821,72,NA,-Inf,-0.250439139428543,16.8,0,22.4131233148858,-5.61312331488582,16.8,NA,-Inf
"US","Cullman County, AL","US1043",2020-04-01,2020-04-30,29,2020,"4",0,89,0,92.627701352146,-3.627701352146,89,NA,-Inf,-0.0391643244859812,21.4827586206897,0,22.3584106712077,-0.875652050518001,21.4827586206897,NA,-Inf
"US","Cullman County, AL","US1043",2020-05-01,2020-05-31,30,2020,"5",0,88,0,87.2562427780821,0.743757221917946,88,NA,Inf,0.00852382818968644,20.5333333333333,0,20.3597899815525,0.173543351780854,20.5333333333333,NA,Inf
"US","Cullman County, AL","US1043",2020-06-01,2020-06-30,29,2020,"6",0,78,0,85.427701352146,-7.427701352146,78,NA,-Inf,-0.0869472224416749,18.8275862068966,0,20.6204796367249,-1.79289342982835,18.8275862068966,NA,-Inf
"US","Cullman County, AL","US1043",2020-07-01,2020-07-31,30,2020,"7",0,99,0,95.6562427780821,3.34375722191793,99,NA,Inf,0.0349559749035437,23.1,0,22.3197899815525,0.780210018447516,23.1,NA,Inf
"US","Cullman County, AL","US1043",2020-08-01,2020-08-31,30,2020,"8",0,106,0,90.2562427780821,15.7437572219179,106,NA,Inf,0.174433997442459,24.7333333333333,0,21.0597899815525,3.67354335178085,24.7333333333333,NA,Inf
"US","Cullman County, AL","US1043",2020-09-01,2020-09-30,29,2020,"9",0,95,0,89.827701352146,5.17229864785401,95,NA,Inf,0.0575802182399989,22.9310344827586,0,21.6825486022421,1.24848588051648,22.9310344827586,NA,Inf
"US","Cullman County, AL","US1043",2020-10-01,2020-10-31,30,2020,"10",0,93,0,93.0562427780821,-0.0562427780820514,93,NA,-Inf,-0.00060439553976166,21.7,0,21.7131233148858,-0.013123314885812,21.7,NA,-Inf
"US","Cullman County, AL","US1043",2020-11-01,2020-11-30,29,2020,"11",0,163,0,96.427701352146,66.572298647854,163,NA,Inf,0.690385622744832,39.3448275862069,0,23.275652050518,16.0691755356889,39.3448275862069,NA,Inf
"US","Cullman County, AL","US1043",2020-12-01,2020-12-31,30,2020,"12",0,160,0,100.056242778082,59.9437572219179,160,NA,Inf,0.599100621386205,37.3333333333333,0,23.3464566482192,13.9868766851142,37.3333333333333,NA,Inf
"US","Cullman County, AL","US1043",2021-01-01,2021-01-31,30,2021,"1",0,152,0,109.498949907761,42.5010500922387,152,NA,Inf,0.388141165993284,35.4666666666667,0,25.5497549784776,9.91691168818903,35.4666666666667,NA,Inf
"US","Cullman County, AL","US1043",2021-02-01,2021-02-28,27,2021,"2",0,109,0,100.615721583653,8.38427841634743,109,NA,Inf,0.0833297051830681,28.2592592592593,0,26.0855574476136,2.17370181164563,28.2592592592593,NA,Inf
"US","Cullman County, AL","US1043",2021-03-01,2021-03-31,30,2021,"3",0,93,0,98.3416570374425,-5.3416570374425,93,NA,-Inf,-0.0543173381287314,21.7,0,22.9463866420699,-1.24638664206992,21.7,NA,-Inf
"US","Cullman County, AL","US1043",2021-04-01,2021-04-30,29,2021,"4",0,94,0,94.8369351361944,-0.836935136194427,94,NA,-Inf,-0.00882499139172421,22.6896551724138,0,22.8916739983918,-0.202018825977965,22.6896551724138,NA,-Inf
"US","Cullman County, AL","US1043",2021-05-01,2021-05-31,30,2021,"5",0,92,0,89.5416570374425,2.45834296255751,92,NA,Inf,0.0274547405519816,21.4666666666667,0,20.8930533087366,0.573613357930085,21.4666666666667,NA,Inf
"US","Cullman County, AL","US1043",2021-06-01,2021-06-30,29,2021,"6",0,80,0,87.6369351361944,-7.63693513619442,80,NA,-Inf,-0.0871428824425005,19.3103448275862,0,21.153742963909,-1.84339813632279,19.3103448275862,NA,-Inf
"US","Cullman County, AL","US1043",2021-07-01,2021-07-31,30,2021,"7",0,89,0,97.9416570374425,-8.94165703744251,89,NA,-Inf,-0.0912957500200774,20.7666666666667,0,22.8530533087366,-2.08638664206992,20.7666666666667,NA,-Inf
"US","Cullman County, AL","US1043",2021-08-01,2021-08-31,30,2021,"8",0,135,0,92.5416570374425,42.4583429625575,135,NA,Inf,0.458802493080265,31.5,0,21.5930533087366,9.90694669126342,31.5,NA,Inf
"US","Cullman County, AL","US1043",2021-09-01,2021-09-30,29,2021,"9",0,146,0,92.0369351361944,53.9630648638056,146,NA,Inf,0.586319663773594,35.2413793103448,0,22.2158119294262,13.0255673809186,35.2413793103448,NA,Inf
"US","Cullman County, AL","US1043",2021-10-01,2021-10-31,30,2021,"10",0,98,0,95.3416570374425,2.65834296255751,98,NA,Inf,0.0278822819443292,22.8666666666667,0,22.2463866420699,0.620280024596753,22.8666666666667,NA,Inf
"US","Cullman County, AL","US1043",2021-11-01,2021-11-30,29,2021,"11",0,116,0,98.6369351361944,17.3630648638056,116,NA,Inf,0.176030052432502,28,0,23.8089153777021,4.1910846222979,28,NA,Inf
"US","Cullman County, AL","US1043",2021-12-01,2021-12-31,30,2021,"12",0,104,0,102.341657037443,1.65834296255748,104,NA,Inf,0.0162039878047975,24.2666666666667,0,23.8797199754033,0.386946691263413,24.2666666666667,NA,Inf
"US","Cullman County, AL","US1043",2022-01-01,2022-01-31,30,2022,"1",0,127,0,111.784364167122,15.2156358328783,127,NA,Inf,0.136115958132842,29.6333333333333,0,26.0830183056617,3.55031502767159,29.6333333333333,NA,Inf
"US","Cullman County, AL","US1043",2022-02-01,2022-02-28,27,2022,"2",0,117,0,102.672594417077,14.327405582923,117,NA,Inf,0.139544594779812,30.3333333333333,0,26.6188207747977,3.7145125585356,30.3333333333333,NA,Inf
"US","Cullman County, AL","US1043",2022-03-01,2022-03-31,30,2022,"3",0,104,0,100.627071296803,3.37292870319706,104,NA,Inf,0.0335190983870384,24.2666666666667,0,23.479649969254,0.787016697412648,24.2666666666667,NA,Inf
"US","Cullman County, AL","US1043",2022-04-01,2022-04-30,29,2022,"4",0,87,0,97.0461689202428,-10.0461689202428,87,NA,-Inf,-0.103519479769462,21,0,23.4249373255759,-2.42493732557586,21,NA,-Inf
"US","Cullman County, AL","US1043",2022-05-01,2022-05-31,30,2022,"5",0,82,0,91.8270712968029,-9.82707129680293,82,NA,-Inf,-0.107017148189774,19.1333333333333,0,21.4263166359207,-2.29298330258735,19.1333333333333,NA,-Inf
"US","Cullman County, AL","US1043",2022-06-01,2022-06-30,29,2022,"6",0,97,0,89.8461689202428,7.15383107975715,97,NA,Inf,0.0796231065356572,23.4137931034483,0,21.6870062910931,1.72678681235518,23.4137931034483,NA,Inf
"US","Cullman County, AL","US1043",2022-07-01,2022-07-31,30,2022,"7",0,102,0,100.227071296803,1.77292870319705,102,NA,Inf,0.0176891201175267,23.8,0,23.3863166359207,0.413683364079312,23.8,NA,Inf
"US","Cullman County, AL","US1043",2022-08-01,2022-08-31,30,2022,"8",0,111,0,94.8270712968029,16.1729287031971,111,NA,Inf,0.170551810596119,25.9,0,22.1263166359207,3.77368336407931,25.9,NA,Inf
"US","Cullman County, AL","US1043",2022-09-01,2022-09-30,29,2022,"9",0,89,0,94.2461689202428,-5.24616892024284,89,NA,-Inf,-0.0556645323661111,21.4827586206897,0,22.7490752566103,-1.26631663592068,21.4827586206897,NA,-Inf
"US","Cullman County, AL","US1043",2022-10-01,2022-10-31,30,2022,"10",0,105,0,97.6270712968029,7.37292870319708,105,NA,Inf,0.0755213549403948,24.5,0,22.779649969254,1.72035003074598,24.5,NA,Inf
"US","Cullman County, AL","US1043",2022-11-01,2022-11-30,29,2022,"11",0,108,0,100.846168920243,7.15383107975715,108,NA,Inf,0.0709380550233392,26.0689655172414,0,24.3421787048862,1.72678681235518,26.0689655172414,NA,Inf
"US","Cullman County, AL","US1043",2022-12-01,2022-12-31,30,2022,"12",0,113,0,104.627071296803,8.37292870319705,113,NA,Inf,0.0800264080741109,26.3666666666667,0,24.4129833025874,1.95368336407931,26.3666666666667,NA,Inf
"US","Cullman County, AL","US1043",2023-01-01,2023-01-31,30,2023,"1",0,93,0,114.069778426483,-21.069778426483,93,NA,-Inf,-0.184709558632678,21.7,0,26.616281632846,-4.91628163284604,21.7,NA,-Inf
"US","Cullman County, AL","US1043",2023-02-01,2023-02-28,27,2023,"2",0,95,0,104.729467250502,-9.72946725050213,95,NA,-Inf,-0.0929009523864973,24.6296296296296,0,27.152084101982,-2.5224544723524,24.6296296296296,NA,-Inf
"US","Cullman County, AL","US1043",2023-03-01,2023-03-31,30,2023,"3",0,88,0,102.912485556164,-14.9124855561642,88,NA,-Inf,-0.144904531997002,20.5333333333333,0,24.0129132964383,-3.47957996310499,20.5333333333333,NA,-Inf
"US","Cullman County, AL","US1043",2023-04-01,2023-04-30,29,2023,"4",0,96,0,99.2554027042921,-3.25540270429209,96,NA,-Inf,-0.0327982418648867,23.1724137931034,0,23.9582006527602,-0.785786859656713,23.1724137931034,NA,-Inf
"US","Cullman County, AL","US1043",2023-05-01,2023-05-31,30,2023,"5",0,66,0,94.1124855561642,-28.1124855561642,66,NA,-Inf,-0.298711540663617,15.4,0,21.959579963105,-6.55957996310498,15.4,NA,-Inf
